,att_id,att_name,att_cat,att_price,score
1417,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016895888099739845
323,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016885103568824715
783,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016871128529236214
1056,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016799080115801155
1162,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016796468587615468
486,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016793000820680378
1075,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016774769051309116
825,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016760873519604486
158,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016759697210655896
1439,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016723062424163495
117,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016701059126967472
1197,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016694048162540795
1302,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016670226377334134
350,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016656879246161858
116,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016634539569457144
112,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016608740280472094
695,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016588808265584154
1511,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.001657656812879504
836,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.001657090879839421
652,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016560413757722933
1238,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016512254405396272
1084,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016488124781972562
150,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016456134071363836
1339,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016448919240568255
752,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016447755163601803
877,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016428389897219424
487,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016426155521816214
303,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.00164254317962066
939,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016384444462738052
26,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.001638425690567866
1445,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016372909703585355
961,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016338209608933866
718,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016337235127690498
1403,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016334505357010847
1068,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016321135800537992
1063,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016317119633070547
741,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016312133061687107
39,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.001630394578831184
286,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016264677048333173
897,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016252964925439525
1230,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.001621035073834711
440,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016207786099426272
536,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016182720729369284
1522,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016165479750550906
801,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016143908650056965
325,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.001613810457453421
871,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016124347671960437
251,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.001612303884987206
1073,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016118362155369355
522,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016107200471671753
41,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016105889610919689
213,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016060635354349943
103,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016053414407563294
694,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016050643863609862
1390,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016023024047950479
943,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.001601951143041423
889,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015978095977570979
991,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.001597493197152556
1458,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.001596307510350999
14,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015962671448099556
42,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.001595010920244757
807,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015945797428745208
753,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015938631525878163
682,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015900634912041467
529,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015865127506569114
1139,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.001586029995095342
1433,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015841126318957815
16,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015841126318957815
1487,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015822859892303841
784,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015794324716648072
654,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015792377792825019
527,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015791020042808105
692,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015790865104367737
561,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015774879942381818
532,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015766395024107954
479,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015756894851316932
1574,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015756525853189215
935,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015712460137550187
356,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015664798219163663
391,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015659540505509578
553,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015657018678526208
1498,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015650594849241984
152,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015644509438130139
708,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015629515066697107
92,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015615419745950946
794,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015575347772478789
184,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.0015537289998731423
326,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015524825608936512
963,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015511604874912956
907,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015496796021875626
942,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.001548492896054161
667,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015484409101300899
363,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015459771850618615
674,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.001545748039263211
882,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015406169266242167
790,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015398177704581053
1599,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.001538214157600291
494,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015381317955872529
1014,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015364651880214466
922,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015360965976264644
317,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.001535429546867404
551,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.001534649961872708
586,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.001532537702424473
1474,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015309711932457997
380,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015306032144499244
773,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015281721080007205
1078,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015278377671557148
508,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015254172617576941
542,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015232140779089275
1275,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015224132908118646
109,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015206335374113157
523,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015194242021109655
1393,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.001511420204601348
927,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015113084858311874
822,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015104049500841963
337,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015088733020546055
698,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015077591723485345
1215,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015072760090542273
776,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015054414156004425
664,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015048200309080173
538,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015042019080774942
1183,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014978518784188111
1274,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014951473871689044
151,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014921358731674252
1096,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.001491399915575675
1496,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014884405913646356
156,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.001487255516162185
219,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.001485927122902394
1227,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.001485771165130181
975,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.001485675144070426
1248,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014844641778391247
214,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014843504204052752
74,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014747462757661149
434,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014747313935211846
1125,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.00147188868087316
308,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014715066352978302
84,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014713007302652348
269,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.001471053032627014
639,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014706263403168939
310,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.001469656955732746
8,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014690604427373274
841,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014675190091220293
672,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014667112905684236
885,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014650640503076635
1161,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014567513991155226
247,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014529664161104141
893,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014508904448758445
149,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014502859810920385
1036,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014491300587803418
1362,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014465476834854098
792,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.001445564843720914
236,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014422312208565637
307,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014410726482820709
153,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014401564728202074
188,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.001439500634711437
1130,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.001437469106345289
147,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014368699430870743
232,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014341974588570857
1106,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014317775650581719
1450,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014314475054069133
1482,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.001428276160172212
916,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014267724418351613
248,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014250815741714553
948,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014242495955199502
915,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.001423761743299158
838,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014216468335881275
517,1155,ghost_canyon,outdoor_activities,259.0,0.001418127488461704
94,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014181246343325392
539,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014154417529177365
1228,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014139677990705464
1076,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014130656903881373
1539,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.001409211188951232
180,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.001404114529728583
1288,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014037173980419539
227,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013959782229455455
108,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.001392447869035201
719,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013920611345333864
384,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013914676795335008
385,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013883085662809338
171,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013858169115201653
185,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013857500433511639
1413,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013854948026572938
393,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013844675200243765
770,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013816313311001565
611,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013813477529810083
1547,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013732228627146299
1531,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013715350530464573
516,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.0013701514120006925
1409,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.001367669338959262
1578,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013661203622883148
327,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013653619793959845
802,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013638488832059643
220,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013570470856737857
154,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.001356909068142036
115,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013567767588686162
1559,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.00135306781801911
1017,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013520572524284428
456,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013516870311025095
1224,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.00134922534469797
446,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013448008328936039
940,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013438073920779248
1019,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013383423463266626
133,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013356462135978811
565,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013353094263564484
73,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013289563387022315
454,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013289023141144715
1330,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013263658087525434
1116,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013254437211659817
1258,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013225402563400229
118,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013208241092465725
357,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.001316495210769223
628,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.001315593305953183
734,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.001310111747026039
1027,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.001309893813877679
751,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013097013640254315
645,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013040748561099957
364,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013034479670256097
755,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013030779495660455
835,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.001302295918174922
1573,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012988738173064665
388,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012982028930863968
1388,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.001297320559441772
1189,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012955736285266163
920,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012922212499563268
376,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012858587844491404
457,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012840851470396584
215,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012838074810452083
21,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012818640229504275
62,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.001281222047754743
701,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.001280790462651769
923,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012802102589658624
1168,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012783754616457089
496,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012735580993484608
1476,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012720348098399952
1597,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.001271794451391055
1571,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012711855025471328
1188,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.0012710933549483874
737,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012705123357970056
673,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012698198017418317
1015,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012695015663399696
789,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012673079642105411
1023,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012672298833912505
1226,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012667613984755045
349,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012614918605720227
1039,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012603705955430398
261,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012584980829446386
122,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012573941465570126
1074,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012533490300651806
503,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.001252713374726932
1187,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012516504154794562
775,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.001250807020311292
320,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012492042229189533
1021,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012491652844424923
1284,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012426248435952506
1467,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012410791287862058
366,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.00123885148097317
627,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012336108920940733
396,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.001228227596756742
1591,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012270747324405788
1196,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.001225487632758646
1167,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.001225427084447081
953,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012211108256846034
971,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.0012149481492189451
309,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.0012148741457270321
1499,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012140278964297032
727,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.001213293773635273
1140,2489,victoria_shore_excursion:_whale-watching_cruise_with_expert_naturalist_guides,shore_excursions,94.5,0.0012125928810589744
408,937,brentwood_bay_kayak_tour_and_butchart_gardens_visit,sightseeing_tickets_&_passes,100.8,0.0012083257540914034
763,1682,canada_place_and_vancouver_waterfront_photography_tour,tours_&_sightseeing,103.95,0.0012075170162059534
1200,2682,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,luxury_&_special_occasions,225.0,0.001206468123737932
