,att_id,att_name,att_cat,att_price,score
1321,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.001701241218823714
1258,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.001701096889380243
1021,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017001585441425372
600,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016977960668538615
969,2096,whistler_white-water_rafting,water_sports,103.95,0.0016963982321167442
289,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016956337753187
83,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.00169389448321179
870,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.001693709178883944
508,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016936834931355299
82,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.001693533251892821
1436,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016915874545228656
1425,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016893876536408134
325,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016883188411095746
789,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016869150945732197
1060,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.001679707999736405
1167,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.001679443803467001
489,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016791096848824691
1079,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016772804926561088
831,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.001675891015979984
161,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016757733915606582
1447,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016721103184395764
120,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.001669919894894247
1202,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016692188370466539
1306,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.001666830674009564
352,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016655023538772822
119,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016632623935314396
115,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016606797526849274
702,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016586929804305972
1520,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016574690341331416
842,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016568937549107203
658,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016558475703007036
1243,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016510323078936097
1088,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.001648619478383836
152,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016454271067952034
1346,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016447058672881421
758,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016445862043173547
882,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.00164264672645693
490,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016424233012167552
305,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.001642357252149404
943,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016382465131273877
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.001638237135790665
1453,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016371057397295595
965,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016336298056326393
724,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.001633532566727928
1410,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016332530813225631
1072,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016319257804660123
1067,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016315241858281065
747,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016310349334773579
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016302133972383934
288,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016262838854412998
902,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016251064181171657
1235,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016208580768715015
442,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.001620598569270459
539,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016180860545942201
1531,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016163620516232709
807,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.001614195886840333
327,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016136248885759803
876,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016122525357321316
254,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.001612118602901114
1077,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016116446396863267
525,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016105315905883743
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016104070350940799
216,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016058788007327581
106,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.001605156745805112
701,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016048829683438393
1397,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016021152270246268
947,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016017576650982886
894,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015976261328513653
996,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015973126036365943
1466,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015961208664522298
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.001596080503133293
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.001594827609405085
813,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015943901362614576
759,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015936768471050962
689,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015898808604287275
532,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015863305192034645
1144,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.001585838616735816
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015839305325678977
1441,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015839305325678977
1496,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015821011364863915
790,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015792477760057985
660,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015790626755330986
530,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015789175306690434
699,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015789083571874666
565,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015773036094770122
535,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015764584260410945
482,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.001575502345405674
1583,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015754654476242218
939,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015710684959770178
358,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015662999163983914
393,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015657772318036752
557,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.001565513035534271
1507,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015648798614503441
154,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015642682960119087
714,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.00156277220309435
95,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015613596907867104
800,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015573531217443742
187,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.001553547553876137
328,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015523075030221363
968,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015509793867450011
911,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015494985829634027
946,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015483121460128381
673,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.001548260162950571
365,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015457937195373613
680,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015455707020074786
887,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015404370178621063
796,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015396381095443635
1608,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015380284693104016
497,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015379614009673197
1019,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015362920311755373
926,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015359204032441148
319,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015352564470331202
555,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.001534474050982215
591,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015323588499858137
1483,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015307926308979806
382,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.001530427730186381
779,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015279998153957925
1082,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015276656968112607
511,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015252363550346494
545,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015230424659518353
1280,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015222417229377775
112,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015204502439134541
526,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015192470908409056
1400,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015112469994855867
931,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015111261133839227
828,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.001510231800857784
339,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015086943253455574
705,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015075863726262588
1220,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.001507106293757087
782,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.001505268947324881
670,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015046447428673847
541,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015040325658635108
1188,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014976743238552448
1279,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.001494973243168822
153,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014919618949499661
1100,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.001491223123900336
1505,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014882672242812322
159,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014870822143166905
222,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014857628638108391
1232,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014856040606519923
980,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014855021330789195
1253,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014842883795387718
217,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.001484180540166461
77,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014745744779698106
436,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014745655083433801
1129,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014717172442414404
310,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014713352196975647
87,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014711323838271502
272,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014708787880253456
645,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014704551770316561
312,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014694856419565899
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014688863078269232
847,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014673482207492585
678,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014665405466602315
890,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014648874852801405
1166,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.00145658181506075
250,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.001452791536328474
898,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014507246490017087
151,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.001450120014638242
1041,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014489674176419378
1370,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014463823305336716
798,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014453938369300137
239,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014420603975802489
309,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014409078005839441
155,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014399890254402684
191,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014393391352343575
1134,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014373048647309756
149,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014366967648300247
235,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014340276894015463
1110,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014316168984432344
1458,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.001431278091190341
1491,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.001428107124392054
920,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014266094006333257
251,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.001424912918107106
952,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014240868970549258
919,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014235931598909624
844,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014214875400864295
520,1155,ghost_canyon,outdoor_activities,259.0,0.0014179626807544342
97,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.001417959826782388
542,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014152772969142648
1233,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014138005702355894
1080,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014128985112138973
1548,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014090503376201157
183,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014039484548775418
1293,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014035601108241358
230,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013958072957610907
111,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013922803978776337
725,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013918993926094886
386,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013913033201621602
387,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013881531465887798
174,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013856618328477403
188,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013855921143877585
1420,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013853338299175929
395,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013843037498641217
776,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013814713864635812
617,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.001381187416245001
1556,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.001373057673016734
1540,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013713730140889903
519,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.001369992507039296
1416,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.001367510774490125
1587,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013659618830897144
329,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.001365203745801201
808,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013636876750793194
223,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013568840095767262
156,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.0013567545615589239
118,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013566165516249837
1568,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.001352913726750404
1022,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013519032167909626
458,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013515301618735169
1229,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013490688148389608
448,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013446421003404196
944,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013436544221573465
1024,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013381872309928804
135,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013354914505402573
569,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013351546818388257
76,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013288052056018439
456,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013287483300160694
1337,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013262093141708318
1120,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013252817732558714
1263,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.001322384176208565
121,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013206654734714152
359,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013163427250974082
634,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013154296578978242
740,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013099628744436503
1032,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013097365952314294
757,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013095468060903685
651,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013039267235662936
366,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013032970150198514
761,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.001302927221784744
841,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.0013021507375330773
1582,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012987178168719937
390,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012980469295860299
1395,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.001297170352457606
1194,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012954237215654345
924,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012920631694812324
378,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012857100238516197
459,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.001283933833963257
218,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012836590372262537
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012817073280570602
65,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012810766002348873
708,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.001280645038890498
927,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.001280059363055623
1173,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012782222204785632
499,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012734053272303002
1485,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012718878295223958
1606,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012716474843050907
1580,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012710414229556016
1193,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001270946426457498
743,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012703599352020382
679,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012696731472146756
1020,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.001269360433420489
795,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012671559438700757
1028,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.001267080721321148
1231,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012666151161673527
351,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012613464799152321
1044,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012602248689011415
264,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012583555172109907
125,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.001257248787622569
1078,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012531987974341036
506,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.001252565827205323
1192,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012515031303284687
781,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012506626355609125
322,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012490570724298733
1026,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012490266980130977
1289,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012424815208358165
1475,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.001240933037145698
368,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012387085697909625
633,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012334684732593026
398,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.0012280887359525329
1600,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012269304310121363
1201,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012253517767603882
