,att_id,att_name,att_cat,att_price,score
258,546,small-group_niagara_falls_tour,day_trips_&_excursions,250.0,0.0017052136727515794
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017040884109560824
1507,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.0017019958724903612
1327,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017011820962063709
1263,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017010379730017667
1026,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017000933238785175
602,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016977374089200822
974,2096,whistler_white-water_rafting,water_sports,103.95,0.001696332870193456
290,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016955749492956916
82,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.00169383568595526
874,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.001693650384692197
510,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016936216415919859
81,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016934714028341452
1442,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016915225798694792
1431,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.001689332192551976
326,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.00168826033992141
792,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.001686850297196871
1065,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016796529025929533
1172,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.00167938239128813
491,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016790515398580406
1084,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016772191162566412
834,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016758266047847132
161,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016757185633442034
1453,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.001672052493030757
119,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016698588440848608
1207,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.001669154740055577
1312,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016667633548883708
353,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016654446377588287
118,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016631953372784809
114,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016606221163283793
704,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016586290575286368
1526,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016574022775494154
845,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016568363850232738
660,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016557871599396823
1248,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.001650978092726353
1093,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016485593914213575
152,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016453701304085756
1351,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016446425834252187
761,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016445259802101778
886,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016425897960555343
492,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016423633167340127
306,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.001642294007130667
948,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.00163818985935372
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.0016381741627670798
1459,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.001637045843194964
970,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016335701704389446
727,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016334696715140928
1416,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016331997717645933
1077,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016318661734555091
1072,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.001631458469906416
750,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016309722834241223
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016301505569209247
289,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016262213139665387
906,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016250501855217684
1240,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016207955951352058
444,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016205299762729716
541,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016180238225566956
1537,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016163029058759728
810,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016141337191430223
328,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016135627303225171
880,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016121967195812802
254,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.0016120595273370103
1082,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016115888335895825
527,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016104727451239395
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.00161035124946631
216,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016058169744450693
105,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016050949314596252
703,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.001604818100749791
1403,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016020597823884005
952,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016016961108226094
898,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015975709663128839
1001,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015972543845070132
1472,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015960657248096318
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015960253621582717
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015947661697468972
816,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015943350232437308
762,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015936156303313557
691,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015898227642141415
534,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015862694239320192
1149,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015857805873766566
1447,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015838757963952928
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.001583872738618675
1502,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015820405188690496
793,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015791900595055644
662,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015790019043176577
532,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015788567618541804
701,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.001578841269119315
567,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015772459251317131
537,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.001576400755674443
484,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015754448947035938
1589,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015754108514572447
944,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.001571011118607205
359,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.001566239560120392
394,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015657232035754657
559,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.001565452692270642
1513,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015648225864355186
154,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015642140888884968
717,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.001562714962938481
94,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015612965622911856
803,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.001557299232844101
187,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.001553490873992021
329,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015522541052758465
973,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015509196915596646
916,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.001549438912269358
951,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015482586104947332
675,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015482035705156054
366,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015457432834486023
682,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.00154551721183063
891,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.001540380758667379
799,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015395757480096942
1614,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.001537978365504347
499,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015379051827172849
1024,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015362327827589044
931,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015358611609739056
320,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015352004773726002
557,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015344148326334973
594,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015323029282491947
1489,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015307426467668145
383,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015303657248356781
782,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015279470235306822
1087,2295,niagara_falls_day_tour,family_friendly,79.0,0.001527606794918964
513,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015251836088749282
547,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.001522986902152414
1285,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.001522186172381995
111,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015203945191355045
528,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.001519188532037287
1406,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015111918346253721
936,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015110740082996841
831,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015101795067129736
340,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.001508639202704499
707,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015075312683098382
1225,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.001507045285679319
785,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015052140851885666
672,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.001504595802756367
543,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.001503977520324167
1193,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014976165295512143
1284,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014949154935384717
153,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014919074567532617
1105,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014911686979223048
1511,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014882126433396043
159,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014870250029010955
222,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014857056742162296
1237,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014855466698320834
985,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014854508594980467
1258,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014842340682557778
217,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014841231728904246
76,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014745176772737877
438,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.001474511765572326
1134,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014716604908017422
311,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014712815303528602
86,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.001471075640060568
272,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014708279601544937
647,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.001470404356166986
313,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014694319832023986
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.00146883571676185
850,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.001467294597346277
680,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014664871404672982
894,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014648369603523434
1171,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014565257196523028
250,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014527383575330013
902,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014506655926894113
151,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014500701416559608
1046,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014489143020942814
1375,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014463266076681866
801,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014453409843382535
239,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014420076001208674
310,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014408523721145114
155,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014399364660914737
191,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.001439283528857601
1139,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.001437252349776018
149,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014366473177091638
235,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014339723747235633
1115,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014315616236377747
1464,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014312258797650967
1497,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014280578193368674
925,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014265515585747423
251,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.001424860811956653
957,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014240350084179644
924,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014235382216433944
847,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014214354905889462
522,1155,ghost_canyon,outdoor_activities,259.0,0.0014179078356304168
96,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.001417904981705573
544,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014152284079057757
1238,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014137488517261165
1085,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014128498654003658
1554,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.001408998901527406
183,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014039001609424456
1298,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014035059116104726
230,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013957562825493083
110,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013922325007744954
728,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013918398822567184
387,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.001391255235367319
388,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013880994060455625
174,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.001385608337360603
188,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013855414739785518
1426,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013852831937802013
396,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.001384256188540035
779,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013814208142078665
619,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013811339947610792
1562,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013730045898439347
1546,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.001371319958779081
521,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.0013699482401881569
1422,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.001367460840835139
1593,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013659148289769775
330,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013651509963777514
811,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013636378046552916
223,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013568313977549546
156,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.001356702155729892
117,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013565612941536806
1574,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013528585305208158
1027,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013518539489758498
460,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013514837541532734
1234,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.00134901673997771
450,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013445958065431175
949,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013436052907705954
1029,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013381412478056477
135,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013354398040893562
571,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013351087488074924
75,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013287538735877761
458,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013286939411660593
1342,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013261578212389246
1125,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.001325236003514425
1268,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013223360081697248
120,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013206199839315915
360,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013162918030544175
636,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.001315384254954136
743,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013099151156948249
1037,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013096857824484599
760,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.001309499054222975
653,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.00130387641457743
367,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013032522204437682
764,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013028767254750534
844,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.0013021004579175798
1588,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.001298667594034215
391,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012980024256938694
1401,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012971146512157188
1199,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012953735532093159
929,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012920159106307588
379,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012856659278536312
461,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012838814094192504
218,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012836121212250742
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012816661521852521
64,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012810270768720483
710,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012805955226653331
932,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012800098565170608
1178,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012781753943979157
501,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012733614347419974
1491,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012718384581343598
1612,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012716009708170126
1586,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.001270989415493373
1198,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.0012708970706395034
746,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012703134430089762
681,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012696266663805287
1025,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012693113076853051
798,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012671013505974453
1033,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.001267037137288463
1236,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.001266566035837486
352,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012613031945740158
1049,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012601787481856166
264,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012583039234151114
124,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.001257202919980785
1083,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012531529967758671
508,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.001252517386942831
1197,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012514573577151887
784,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.00125061137285082
323,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012490170481220908
1031,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012489781124331526
1294,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012424332473595589
1481,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012408902932780153
369,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012386605625680247
635,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012334234066281474
