,att_id,att_name,att_cat,att_price,score
1022,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.0017000283971370044
599,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016976694714981857
970,2096,whistler_white-water_rafting,water_sports,103.95,0.0016962649608127846
288,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.001695503793483425
82,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016937710879934525
870,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.0016935825288666023
508,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016935505247769643
81,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016934002890185984
1435,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.001691457824240487
1424,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.001689261365222316
324,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016881895339909895
789,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016867795194175613
1060,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016795794146397596
1167,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016793121702988944
489,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016789874409053034
1079,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.001677145676893315
831,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016757595125013371
160,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016756514732178445
1446,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016719854760964725
119,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016697890170783015
1202,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016690879848218292
1306,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016666903281191167
351,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016653748988806707
118,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016631319625858274
114,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016605526775782253
701,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016585627162849182
1519,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016573422800768636
842,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016567670218541925
657,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.001655724136996934
1243,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016509057888008777
1088,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016484934550634266
151,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.001645304461571059
1344,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.001644576929112975
758,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016444635897891603
882,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.001642521125011049
490,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016422977079266947
304,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.0016422253419915256
944,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.001638124333868318
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.00163810231831621
1452,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016369774866816606
966,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016335049410320514
724,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016334075018292035
1409,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.001633121911194915
1072,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016318009780684423
1067,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016313932826590369
747,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016309101635988916
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016300919189122152
287,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016261594928407967
902,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016249822723461392
1235,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016207279707489948
442,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016204652110576334
539,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.001617952991944878
1530,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.001616232313469483
807,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016140692854748834
326,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016134983080540112
876,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016121262091536581
253,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.001611989019648393
1077,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016115244507293757
525,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016104022691149876
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016102870951618308
215,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016057467952349889
105,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.001605031085943778
700,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016047575223240673
1396,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016019866204740442
948,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016016353908788416
894,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015975072710109083
997,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015971876378099346
1465,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015959990018438136
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015959616977138532
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.001594696415010764
813,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015942715963941636
759,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.001593548956280993
688,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015897502543038592
532,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015862031003943287
1144,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015857144774461562
1440,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015838097244934152
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015838034052145693
1495,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015819777451712524
790,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015791212272852546
659,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015789359297216795
530,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.001578797109434777
698,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015787816170092198
565,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015771801894410757
535,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015763350368573786
482,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015753789911223232
1582,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015753420946877724
940,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015709487689560212
357,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015661773057320466
392,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015656579017804644
557,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015653965690230354
1506,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015647664757677997
153,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015641551365013964
714,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015626468673343016
94,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015612374643039877
800,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015572373607946077
186,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.0015534260202597827
327,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015521892762353517
969,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015508579468759389
912,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015493804587122539
947,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015481971227864553
672,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015481420839061856
364,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015456759343746933
679,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015454590404168893
887,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015403226898014974
796,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015395115797844855
1607,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015379142291704357
497,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015378473671232933
1020,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015361719428383424
927,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015358003284726691
318,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015351363964984529
555,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015343570867233747
591,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015322360513559436
1482,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015306698894407135
381,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015303019443337253
779,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015278834951651331
1082,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015275463310615548
511,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.001525123193395755
545,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.001522929384397745
1280,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015221227590302366
111,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015203344031168805
526,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.001519134351679296
1399,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015111229330367778
932,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015110171360780372
828,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015101197984819363
338,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015085825829407734
704,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015074685552345737
1220,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015069915516055694
782,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015051514183752187
669,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015045331482868556
541,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.001503912024330627
1188,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014975572759842268
1279,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014948503823134806
152,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.001491845463298459
1100,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014911095730844827
1504,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014881539852139988
158,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014869690185065625
221,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014856438045782907
1232,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014854909187997636
981,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014853891987951172
1253,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014841783434291836
216,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014840645964099594
76,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014744654079955123
436,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014744533809809349
1129,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014715995131150982
309,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.001471220356384351
86,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014710146740503061
270,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014707669990890924
644,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014703434035587206
311,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014693710500072888
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014687776493388996
847,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014672365606913478
677,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014664262660651546
890,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014647763227432914
1166,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014564652479748604
249,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014526810191847605
898,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014506054418554782
150,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014500069449944713
1042,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014488603016555193
1368,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014462696011764533
798,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014452868513920819
238,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.001441944972121187
308,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014407954749143686
154,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.00143987958717714
190,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014392327784101184
1134,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014371957282970252
148,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.001436587650593897
234,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014339188764439302
1110,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014315022619046805
1457,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014311665247350351
1490,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014279987314039563
921,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014264922968662036
250,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.001424801787851105
953,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014239729430837837
920,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014234794277906988
844,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014213736810011206
520,1155,ghost_canyon,outdoor_activities,259.0,0.0014178550657702486
96,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014178491541868119
542,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014151669260883347
1233,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014136933110310396
1080,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014127941388055961
1547,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014089434556637634
182,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014038391091380094
1293,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014034536331284167
229,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013957045664818508
110,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013921806512106564
725,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013917880405313991
385,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.001391192193690553
386,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.001388044988977649
173,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013855509123106126
187,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013854842541111746
1419,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013852288329371824
394,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013842018482008904
776,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013813724420596177
616,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013810768628877992
1555,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013729478241196673
1539,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013712634305357097
519,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.001369885827747329
1415,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013674072435058498
1586,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013658555547776535
328,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013650945912959986
808,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013635816336316953
222,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013567696548836476
155,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.0013566432693067321
117,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013565052644106484
1567,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013528084862858658
1023,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013517982170613597
458,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013514280296296195
1229,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013489610647073086
448,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013445461311188587
945,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013435470735181114
1025,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013380919050925639
134,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013353876614419788
569,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013350535550539712
75,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013287047182910078
456,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.001328639283177798
1335,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013261060677514586
1120,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013251844722784976
1263,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013222814771158276
120,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.001320559983249614
358,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.001316240450386965
633,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013153359781211994
740,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013098667442040276
1033,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013096290577803444
757,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013094480410185687
650,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013038226597595947
365,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013031986819355
761,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013028231944634378
841,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.00130204694240393
1581,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012986170009246034
389,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.001297946138128427
1394,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012970669429780445
1194,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012953203758441527
925,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012919685080357269
377,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012856131481462129
459,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012838315192071118
217,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012835622363891997
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012816134523322424
64,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012809772436458656
707,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012805514057907417
928,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012799602474471042
1173,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.001278128675820351
499,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012733093083857716
1484,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012717863621839378
1605,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012715543834959865
1579,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012709399865140129
1193,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001270850701219353
743,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012702613775050576
678,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012695717607200487
1021,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012692676199446322
795,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012670548531100853
1029,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012669824871749157
1231,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012665085412614822
350,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012612488627847447
1045,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.001260129942733632
263,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012582551553934817
124,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012571541739403828
1078,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012531045354387603
506,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012524660844276318
1192,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.001251408930231044
781,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012505629622565277
321,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012489658154901826
1027,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012489242305584233
1289,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012423852038869723
1474,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012408367767220512
367,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012386097405481748
632,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.001233378396902391
397,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.001227993759782671
1599,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.001226840797164873
1201,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012252569004993336
1172,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.0012251882038228487
958,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012208672440262671
