,att_id,att_name,att_cat,att_price,score
21,27,squamish_explorer_flightseeing_tour,"air,_helicopter_&_balloon_tours",162.75,0.0017042748884304923
1505,3505,full-day_cheakamus_rafting_and_sea_to_sky_gondola_combo_from_vancouver,recommended_experiences,205.79,0.001702191820677637
1325,3306,quebec_ice_hotel_tour,recommended_experiences,20.68,0.0017013747394921367
1261,2934,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,private_&_custom_tours,130.0,0.0017012273468531352
1024,2196,victoria_harbour_kayak_tour,water_sports,78.25,0.00170029202537632
602,1329,haunted_montreal_pub_crawl,tours_&_sightseeing,24.0,0.0016979325199768733
972,2096,whistler_white-water_rafting,water_sports,103.95,0.0016965344304633598
289,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016957603642803894
83,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016940242706237722
872,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.0016938387556839508
509,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016938165346636865
82,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016936630261475483
1440,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016917202158437013
1429,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016895233927760982
325,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016884514833765568
791,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016870411621087694
1064,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016798429785811158
1170,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016795724529490904
490,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016792350603937003
1083,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016774055976794583
833,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.001676022593996216
161,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016759049652926151
1451,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016722478746272725
119,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016700445279573903
1205,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.001669343444574921
1310,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016669582524914991
352,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016656266221762076
118,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016633928999832113
114,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016608099612056937
703,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016588198547853208
1524,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016575958639076399
844,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016570268834713298
659,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.001655977398954624
1246,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016511584954958269
1092,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016487518978424254
152,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016455528863746427
1350,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016448253008579136
760,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016447119532683081
884,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016427724047656006
491,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016425457095863901
305,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.0016424796581133104
946,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016383812049812494
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.0016383655075632646
1457,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016372277505532153
968,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016337578057282645
726,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016336605632817866
1414,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016333873874363348
1076,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016320506605567624
1071,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016316457894902945
749,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016311501995796276
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016303347492946972
288,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016263987746319084
904,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.001625233700037314
1238,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.001620978680450546
443,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016207191633973669
540,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016182034992683562
1535,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016164822875794388
809,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016143254215757975
327,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016137450248354984
878,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016123726220059601
253,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.001612244800173797
1081,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.00161177387763425
526,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016106546721181827
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016105299082245883
215,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016059982471286578
105,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016052761659013518
702,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.001605005436406755
1401,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016022406522156977
950,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016018861352043241
896,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015977511906720126
999,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015974252144206114
1470,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015962395497063223
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015962055046569263
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015949493034929907
815,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015945087564765573
761,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015937984992783825
690,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015899991125383197
533,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015864453801965922
1147,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015859687495050506
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015840514220226073
1445,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015840514220226073
1500,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.001582224813384363
792,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015793713489748195
661,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015791799220204322
531,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.001579041091609423
700,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.001579025598054009
566,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015774238498318344
536,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015765755776729353
483,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.001575625578090991
1587,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015755917369041665
942,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015711915671666812
358,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015664224061752645
393,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015658997025426238
558,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015656383507263037
1511,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015650051535800553
154,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.001564390507927789
716,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.001562891302578944
95,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.001561478738822873
802,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015574809938010007
186,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.001553665909642953
328,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015524227556835764
971,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015510943871694244
914,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015496196453291277
949,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.001548430107225985
674,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015483781222703206
365,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015459144430969743
681,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015456883595054774
889,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015405544883741254
798,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.001539758405033462
1612,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.001538154822048146
498,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.001538072461569368
1022,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015364028271109727
929,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015360373015207525
319,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015353702631876794
556,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015345908965778568
593,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015324786764773154
1487,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015309150505559612
382,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015305411666003206
781,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015281131633769398
1086,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015277790326226896
512,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015253585723144442
546,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015231613415216988
1283,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.001522351599388763
111,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.001520577995019039
527,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015193686822464868
1404,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015113589218227561
934,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015112502630722892
830,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015103495982325835
339,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.001508809008781778
706,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.001507704073645697
1223,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.001507220919351876
784,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015053835059973559
671,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015047621328802391
542,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015041468756402587
1191,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014977971681340756
1282,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014950898731881062
153,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014920753573472892
1104,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014913394134651392
1509,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014883832023196947
159,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.001487195295117122
221,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.001485875692693533
1235,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014857199416891116
983,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.001485623922418061
1256,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.001484407066730373
216,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014842902534770567
77,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014746834336702899
437,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.001474677521655724
1132,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014718320078864586
310,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014714499694279686
87,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014712440682310237
271,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014709963752069762
646,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014705696908453862
312,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014695972663806064
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014690066765117456
849,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014674624175346584
679,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.001466657771966003
892,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014650017962998803
1169,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014566954158350062
249,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014529076492615037
900,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014508317166986415
151,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.001450230118250934
1044,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014490801294866108
1374,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014464861821302465
800,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014455092726888999
238,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014421695960469666
309,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014410171609317885
155,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014400981484606716
190,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.001439448234583582
1137,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.001437410832046683
149,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014368086220112619
234,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014341423034421098
1113,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014317253087975756
1462,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.001431386489204187
1495,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.001428221115060658
923,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014267176285978171
250,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014250208804174476
955,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014241976833548105
922,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014237069861458532
846,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014215980278464518
521,1155,ghost_canyon,outdoor_activities,259.0,0.0014180787482792625
96,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014180699821886994
543,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014153842966752807
1236,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.00141391057414784
1084,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014130082784075642
1552,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014091599646504057
182,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014040546342790265
1296,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014036634220048311
229,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013959245949382686
110,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013924002188067989
727,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013920075794946044
386,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013914112814737492
387,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013882550811459252
173,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.001385763676662891
187,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013856939556635296
1424,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013854385158617753
395,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013844171643798996
778,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013815785819380564
619,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013812946013763293
1560,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013731641543104287
1544,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.001371476579945765
520,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.0013700960226133777
1420,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013676168498846174
1591,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.001366070756144389
329,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.001365309533303406
810,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013637936112237204
222,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013569892901836886
156,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.0013568569833749583
117,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.001356718968414234
1572,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013530129507317956
1025,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.001351999549890198
459,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013516264813848424
1232,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013491736069277714
449,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013447491775443092
947,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013437557552346924
1027,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013382910151502302
135,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013355977867216757
570,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013352581516780024
76,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.001328908240309248
457,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013288511587893027
1341,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013263120504646
1123,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013253928341309122
1266,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013224894233914166
120,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.001320767803977357
359,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013164446942917976
635,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013155370981246697
742,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.001310069911689353
1035,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013098407701592875
759,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013096511779680411
652,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013040276289405885
366,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013034036056100455
763,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013030278868912636
843,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.001302245870068015
1586,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012988156784444547
390,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012981502710119512
1399,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.001297270807879654
1197,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012955184052173378
927,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012921632350199911
378,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012858123043383803
460,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012840360497552304
217,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012837581850706405
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012818147631790794
65,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.001281170149728842
709,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012807440769549657
930,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012801612338638117
1176,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012783238205092916
500,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012735036938750673
1489,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012719887911082375
1610,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012717512912127512
1584,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.001271139499636482
1196,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001271047353754285
745,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012704581909234228
680,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012697683199823714
1023,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.001269461302950095
797,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.001267253879028788
1031,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012671813039534293
1234,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012667128277647367
351,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012614464459620835
1047,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012603221438817354
263,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012584498700275349
124,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012573459542043102
1082,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012533011169284835
507,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012526626193553828
1195,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.001251602533984973
783,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012507591545277835
322,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012491590372061784
1029,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012491145951656498
1292,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012425744800179353
1479,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012410287940028495
368,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012387985374735645
634,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012335662007203073
398,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.001228177705237486
