,att_id,att_name,att_cat,att_price,score
82,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016937473518772387
869,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.0016935587939631406
506,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016935300516216403
81,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.0016933798168295427
1435,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016914373645447428
1424,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016892472388916953
322,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.001688165833773544
787,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016867621475070806
1061,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016795590313421437
1166,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016792979041119172
487,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.001678963799872775
1079,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.001677128366944625
829,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016757328345339063
159,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016756247959452879
1446,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016719651416406379
118,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016697719582916863
1200,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016690676690017312
1305,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016666732892622771
349,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016653482877037505
117,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016631116850729579
113,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016605291551121928
699,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016585426720063712
1519,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016573220398013783
840,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016567467852785839
655,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016557008494329226
1241,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016508890553115355
1088,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.001648470214004847
150,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016452875602612665
1344,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.001644556974786534
756,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016444403746493838
881,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.001642497922364584
488,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.001642277768259475
302,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.001642202141247442
943,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.001638104421042904
26,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.0016380826094787866
1452,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.001636957581232401
965,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.001633482000221189
722,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016333845616450392
1409,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016331083497816846
1072,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016317780482169241
1067,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016313670938873876
745,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016308811240849984
39,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016300657385105207
285,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016261365992735059
901,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016249657055885556
1233,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016207114313537177
440,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016204425579605336
537,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016179334127014715
1530,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.001616215802988834
805,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016140497312102339
324,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016134756997658016
875,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016121066673862531
251,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.0016119694787633473
1077,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.00161149879744048
523,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016103796807395091
41,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016102675652230182
213,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.001605724236802028
104,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016050054744181257
698,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.001604734970253793
1396,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.001601976520855334
947,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016016159165850215
893,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015974847655719296
996,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015971681921226387
1465,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015959826214973479
14,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.001595939202215507
42,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.001594677189192609
811,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015942521694619122
757,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015935266801470206
686,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015897341179937307
530,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.001586183929202454
1143,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015856951055505549
1440,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015837903648485746
16,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015837842494567662
1495,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015819586011555102
788,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015791021016417206
657,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015789198629658251
528,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015787749281799617
696,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.001578765551245855
563,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015771641339775808
533,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015763159291337302
480,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015753568318517504
1582,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015753260510463138
939,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015709266381792187
355,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015661554094901621
390,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015656358050328259
555,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015653775316521099
1506,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015647445885999215
152,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.001564126934027255
712,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015626339630403858
94,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015612155998335818
798,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015572183759010978
184,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.0015534042060300843
325,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015521674699599949
968,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015508392068591707
911,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015493586705023126
946,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.001548169226795543
670,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015481233613569786
362,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015456572276869704
677,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015454372774282548
886,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015403009598482255
794,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.001539492912743918
1607,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015378927185540055
495,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015378256530905047
1019,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015361532972772505
926,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015357847429975865
316,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015351179614440573
553,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015343325412894417
589,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015322176349556397
1482,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015306573946588765
379,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015302833365265845
777,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015278649029126835
1082,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015275307986735412
509,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015250987073512675
543,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015229110278549435
1278,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015221044076753913
110,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015203160632641678
524,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.001519112961849026
1399,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015111046524292919
931,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.001510995798455099
826,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.001510098466630386
336,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.001508564318672006
702,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015074502981308757
1218,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015069704437202958
780,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015051331761746034
667,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015045120562132452
539,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015038937901013974
1186,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014975423441690023
1277,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014948354679081295
151,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014918303643733915
1100,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014910887711934038
1504,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014881329984859218
157,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014869510970957165
219,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014856230378412856
1230,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014854701530460708
980,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.001485374141394676
1251,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014841575861175552
214,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014840436359835221
76,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.001474441655458471
434,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.001474435743913056
1128,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014715816905559902
307,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014712057978061557
86,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014709937975567915
269,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014707522395803528
642,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014703227352289964
309,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014693503879314315
8,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.001468753933383701
845,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.001467212854647938
675,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014664086806251092
889,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014647616017646641
1165,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014564477266008947
247,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014526665798456474
897,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014505912197122076
149,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014499925228541471
1041,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014488338599528145
1368,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.001446252145377624
796,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014452696057603782
236,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014419275441369874
306,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014407782581697607
153,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014398623763232285
188,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014392066024749549
1133,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014371754770089306
147,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.001436567607063157
232,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014339015000810085
1109,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014314822510815325
1457,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014311434583753372
1490,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014279785392680015
920,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014264723182655472
248,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014247905855181867
952,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.001423955834536315
919,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014234651762668733
842,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014213565891712735
518,1155,ghost_canyon,outdoor_activities,259.0,0.0014178351427214973
95,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014178322888719868
540,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014151529318742527
1231,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014136762685988734
1080,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.001412774452153501
1547,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014089235899316357
180,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.001403822333931309
1291,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014034340065514639
227,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013956847858980204
109,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013921582432884036
723,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013917684889838031
383,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013911726459752535
384,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.001388025461504163
171,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013855344585741332
185,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013854675969570257
1419,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013852123812722144
392,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013841823454452554
774,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013813472498027956
614,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.001381063291776484
1555,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013729314514422167
1539,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013712440109958349
517,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.001369866620914148
1415,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013673880526141292
1586,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013658335200163873
326,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013650811229775379
806,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013635653211945835
220,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.001356750736255885
154,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.001356627001494958
116,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013564889974864776
1567,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013527867392855613
1022,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013517791265619
456,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013514089415110873
1227,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013489421963018982
446,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.001344527291108888
944,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013435310937832698
1024,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013380673988950874
133,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.001335368880336353
567,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013350347760972112
75,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013286861840143265
454,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013286205454755811
1335,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013260875501884658
1119,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013251657567965186
1261,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013222629841513776
119,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.001320544355206772
356,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013162191424269545
631,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.001315311822128954
738,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.001309845477237655
1032,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013096106461922051
755,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013094324844441817
648,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013038071393658595
363,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013031803117054795
759,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013028076804979434
839,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.0013020285795815295
1581,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012985988640088822
387,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.00129792515167797
1394,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012970431083327786
1192,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012953077639838962
924,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012919532677304944
375,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012856005987197377
457,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012838189812395039
215,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012835413424513939
21,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012815982786274136
64,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012809592201834163
705,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012805333850671454
927,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012799477343782768
1172,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012781049629799568
497,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012732913342410267
1484,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012717741055333174
1605,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012715366244847508
1579,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012709248814574989
1191,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001270829889038072
741,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012702462768131395
676,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.001269556664463525
1020,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012692468179452234
793,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012670316191857607
1028,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012669619037191427
1229,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.001266496318556116
348,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012612338200584364
1044,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012601122572007421
261,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012582403357681343
123,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012571365075466853
1078,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.001253086895091041
504,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012524513020357355
1190,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012513884469394037
779,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012505479882585107
319,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012489510556108958
1026,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012489094709465973
1287,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.001242367632482562
1474,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012408220691261394
365,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012385923972727299
630,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012333610872732736
395,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.0012279791347889325
1599,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012268263834330146
1199,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.001225239643105081
1171,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.0012251735968735482
957,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012208555187175074
976,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.00121469711531987
308,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.001214625769082103
1507,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012137796027021886
731,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.0012130431056820415
