,att_id,att_name,att_cat,att_price,score
287,596,the_fraser_valley_winery_tour,"food,_wine_&_nightlife",149.96,0.0016959505193331885
82,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.0016942108696204078
870,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.001694028607011334
506,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016940063848364022
81,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.001693846548275425
1435,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016919034331444617
1424,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016897032339530484
323,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016886343269515126
788,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016872365725356185
1061,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016800247632141726
1167,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.0016797607474661298
487,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016794233373788622
1079,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016775935757273677
830,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.001676207034335522
160,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016760893995195981
1446,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016724321188214184
119,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016702253956887411
1201,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.001669527333973452
1306,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016671448721729653
350,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016658101145649057
118,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016635760724281834
114,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016609960575312847
700,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016590087019236223
1519,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016577815893464248
841,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016572123754711075
656,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016561597783227324
1242,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016513402167136696
1088,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.001648933086260277
151,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016457310543384525
1346,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016449969070730446
757,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016448929317591438
882,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016429593986669125
488,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016427265755130395
303,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.0016426572586371055
944,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016385583886645925
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.001638545748528393
1452,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016374142524653516
966,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016339343414202973
723,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016338370939208249
1410,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016335641077535434
1072,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.0016322332237356095
1067,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016318348555721528
746,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016313329198411246
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016305174271830766
286,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.001626586956444451
902,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016254157051143294
1234,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016211539404833717
441,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016209007300130478
537,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016183845274166414
1530,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016166601681911993
806,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016145091024324335
325,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016139286755330682
876,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.001612549677448309
252,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.00161242184897416
1077,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016119511058373022
523,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016108379583590667
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016107009555925147
214,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016061810875352847
105,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016054589687865834
699,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016051821090291762
1397,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016024137153282682
948,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.001602065499963282
894,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015979266708505246
996,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015976008815336347
1465,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015964182133063008
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.001596380904517195
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015951246380774724
812,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015946871262664298
758,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015939737740638027
687,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015901829564428673
530,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015866257774684626
1144,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015861493258829981
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015842316948975986
1440,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015842225206051956
1495,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.001582401933246104
789,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015795450585917982
658,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015793505635928538
528,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015792239583576919
697,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015791960277341535
563,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.001577594196280583
533,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015767489381405167
480,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015758080634862939
1582,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015757742205409848
940,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015713640362462623
356,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015665946274356698
391,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015660686346712289
555,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.001565816647439892
1506,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015651740392253505
153,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.001564559361634347
713,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015630629326068293
94,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.001561650295449926
799,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015576519349475174
186,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.0015538397106443084
326,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015525962882139497
968,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.00155126785067399
912,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.001549786916006975
947,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015485971122188834
671,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015485512407568682
363,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015460813173688059
678,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015458641924486008
887,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015407265887028992
795,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.001539933522092948
1607,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015383237395859616
495,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015382413748274988
1019,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.001536574507834449
927,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.001536208963250479
317,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015355418902561959
553,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015347622792751022
590,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015326499494175939
1482,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.001531086242245787
380,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.001530718251183843
778,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.001528277889404635
1082,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015279435374148354
509,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015255260094300526
543,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015233256063654753
1279,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015225245887021076
111,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.001520747834073386
524,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015195415165589687
1400,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.001511533786403268
932,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015114190058116478
827,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015105123818490633
337,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015089745665691496
703,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015078693701443306
1219,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015073863946176017
781,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015055486819126908
668,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015049272765072584
539,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015043119872967614
1187,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.001497964192446517
1278,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014952508445000275
152,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.00149224208433816
1100,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.001491503044116804
1504,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014885489219630262
158,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014873552445848085
220,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014860386316883905
1231,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014858739021714645
980,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014857837902327502
1252,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014845668713137784
215,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014844590224097518
76,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014748482375614937
435,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014748362090447875
1129,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.0014719903435413651
308,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014716141975528406
86,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014714141979784545
270,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014711577255374982
643,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014707397855502488
310,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.001469758340136288
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014691738357736326
846,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014676292926792901
676,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014668184891040257
890,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014651652816129984
1166,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014568578579054654
248,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014530696906356686
898,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014509965044257466
150,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014503918166198042
1041,2227,vancouver_whale_watching_safari,water_sports,259.0,0.001449236059650186
1369,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014466505401778452
797,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014456705218760366
237,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.001442333525919305
307,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014411779728228508
154,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014402558544997634
190,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014396087610756023
1134,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014375710487963057
148,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014369690113415015
233,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.00143429623415475
1110,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.001431885026238067
1457,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014315461890386484
1490,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014283773884426387
921,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014268766780786664
249,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014251826959547364
953,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014243506895703633
920,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.001423862821087686
843,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014217502873570132
518,1155,ghost_canyon,outdoor_activities,259.0,0.0014182310287912082
96,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014182281745669047
540,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014155480579462305
1232,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014140652884207354
1080,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.001413166003892073
1547,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014093138204486196
182,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014042112828872146
1292,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014038198464113515
228,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.001396080209466984
110,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.001392546679779663
724,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013921625827377226
384,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013915664576046895
385,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.001388412743622854
173,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013859179477087211
187,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013858512811839258
1420,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013855986823330957
393,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.001384574219681423
775,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013817350819924294
615,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013814484363231258
1555,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.001373325925575805
1539,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013716321473250398
517,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.001370245605933194
1416,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013677663043795642
1586,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013662229845242087
327,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013654615182547563
807,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013639455174034455
221,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013571402311720363
155,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.0013570109755857358
117,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013568729534533615
1567,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013531636850982306
1022,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013521500277242774
457,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013517769398332204
1228,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013493265882689512
447,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013448931624334742
945,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013438996885028075
1024,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013384342567085712
134,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013357435386833424
567,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013354067402155687
75,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013290475284681118
455,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.001328999006654958
1337,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013264624167421003
1120,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.001325543152643316
1262,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013226338825857301
120,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013209176782868687
357,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013165939362138992
632,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013156891471097951
739,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013102100558135363
1032,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.00130998926117637
756,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013097910964604642
649,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.001304166847471073
364,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013035542086117147
760,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013031729657940773
840,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.0013023907044618446
1581,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.001298965635298044
388,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012982944848404707
1395,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012974206844573722
1193,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012956624822866214
925,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.001292312438447361
376,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012859495569829428
458,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012841758604516887
216,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012839010394259268
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012819544584511666
64,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012813153160804215
706,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.001280883512717985
928,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012803063477892518
1173,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012784629266357347
497,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012736451998851528
1484,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012721273641753612
1605,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012718898519387047
1579,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012712808827963077
1192,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001271185877901645
742,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012705993348073443
677,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.001269906777667497
1020,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012695966865842745
794,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012673946525343807
1028,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012673249279121178
1230,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012668535731557662
349,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012615781511508548
1044,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012604594990971777
262,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012585924286565772
124,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012574884554707449
1078,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012534403499161954
504,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012528044695160826
1191,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012517469794117591
780,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012508951973304284
320,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012493005014376157
1026,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.001249256260960917
1288,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012427125439995765
1474,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012411720783685241
366,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012389417059487636
631,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012337031849866287
396,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.0012283140017559197
1599,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012271610990106047
1200,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012255821013514598
1172,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.001225513396095019
958,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012211967895828077
976,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.001215039208395053
309,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.001214965202436335
1507,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012141187210572815
