,att_id,att_name,att_cat,att_price,score
486,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016789489792409568
1071,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016771072346114227
824,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.001675724346336186
159,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016756130466607322
1434,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016719470881197756
118,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016697571752747186
1193,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.001669049627337905
1295,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016666552573967304
348,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016653335227893261
117,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.001663096929311158
113,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016605080907062784
695,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016585183542005913
1507,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016573042500485707
835,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016567226786674903
651,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016556798047853984
1234,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016508680303548332
1080,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016484524604754773
150,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016452698197559513
1333,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016445390334253612
751,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016444226376109213
875,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016424834548039752
487,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016422567785418787
302,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.001642187471051669
937,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016380899714613791
26,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.00163806795614096
1440,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016369366132860717
959,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016334704233933654
717,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016333638121657785
1398,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016330906591161297
1064,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.001631760362995229
1059,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016313494103473993
740,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016308728194294301
39,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016300513218248894
285,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016261221986666968
895,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016249511059277177
1226,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.001620690733735436
439,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016204279768093188
535,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016179157841347883
1518,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016162014429799037
800,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016140290608529586
323,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.0016134550317575774
869,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016120923241927257
252,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.0016119551361312232
1069,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016114844567344775
522,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016103653446131558
41,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016102532295554641
214,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016057099197266808
104,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.001604994217967489
694,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016047206572267216
1385,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.001601955899904046
941,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.001601598558638349
887,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.001597470482214143
990,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015971539100603338
1453,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015959622289198514
14,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015959218674990825
42,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015946596557950344
806,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015942317839657712
752,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015935124129865098
682,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015897168086697496
529,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.001586169692089946
1136,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015856841319673613
1428,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015837732836931774
16,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015837669644808347
1483,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015819413236504958
783,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.001579090951192856
653,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.001578905859424885
527,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015787576637031726
692,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015787515483363893
561,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015771501376214343
532,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015763017324030477
479,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015753459005748368
1569,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015753120622119699
933,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015709094058191993
354,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015661443120217457
389,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015656218558529028
553,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015653666412124847
1494,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015647273815380827
152,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015641191063887159
708,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015626169684612075
93,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015612014648964609
793,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015571983458001913
185,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.001553387249220914
324,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.001552153575895187
962,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.001550822260546489
905,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015493447879316726
940,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015481584067757357
666,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015481094838414703
361,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015456433602633734
673,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015454234109047382
880,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015402842605057134
789,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015394821282293197
1594,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.001537875825220938
494,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015378087600318826
1012,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015361364110622422
920,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015357678582907759
315,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.00153510107946585
551,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015343187202087217
584,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015322068802129305
1470,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015306435886175902
378,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015302697358615784
772,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015278513121443902
1074,2295,niagara_falls_day_tour,family_friendly,79.0,0.001527511093905686
508,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015250849240572393
541,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015228913419921125
1271,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015220906366346352
110,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015202961841748908
523,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015190963492120308
1388,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015110880725638977
925,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015109763651973247
821,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015100849485658967
335,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015085446915187731
698,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.001507430675536437
1211,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015069569384563001
775,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015051196784290736
663,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015044924456426789
537,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015038772397442909
1179,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014975197044364973
1270,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014948189546194859
151,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.001491811009544399
1092,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.001491072273236991
1492,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014881195703085124
157,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014869378776004424
220,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014856126776185278
1223,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014854567357655564
974,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014853607245070607
1244,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014841441742083265
215,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014840302245406002
75,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014744282833087702
433,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.001474419314104155
1121,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.001471568533955396
307,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.001471189381214839
85,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.001470980643361973
268,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014707329710072542
638,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014703034684135157
309,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014693370366162136
8,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014687377306714623
840,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014672027736088841
671,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014663953413479446
883,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014647423577064513
1158,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.00145643157424811
248,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014526475891282378
891,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014505750913254183
149,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014499735430795128
1034,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014488207964408835
1357,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014462360347471928
791,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014452506453128632
237,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014419145088870793
306,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014407621699395687
153,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.001439846291841008
189,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.001439190724521851
1126,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.001437159403522038
147,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014365545937471815
233,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014338827899996103
1102,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014314751700970727
1445,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.001431139436460676
1478,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014279627072623735
914,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014264624039449002
249,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014247719127204698
946,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.001423940018992398
913,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014234493627308276
837,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014213438419473786
517,1155,ghost_canyon,outdoor_activities,259.0,0.001417822206062505
95,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014178164983868408
538,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014151371523535704
1224,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014136547874453273
1072,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014127615362038643
1535,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014089078359026642
181,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.001403809454615527
1284,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014034125673112986
228,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.0013956664360526042
109,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013921456155499684
718,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013917558628403204
382,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013911600222700795
383,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013880128506778956
172,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013855159464203233
186,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.001385452142760219
1408,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.001385191016598577
391,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013841668965079536
769,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013813405778263278
610,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013810450017651408
1543,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013729131947079873
1527,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013712288188503401
516,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.001369862849756537
1404,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013673698185645942
1573,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013658238538418065
325,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.001365063102213979
801,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013635471027884287
221,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.001356738253412036
154,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.001356614723003016
116,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013564738657214435
1554,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013527771265010112
1015,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013517611602327656
455,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.001351396684372488
1220,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013489297454121537
445,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013445120044479847
938,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.001343518868882396
1017,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013380607001828488
133,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.001335356688836886
565,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.001335022585964965
74,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.0013286740198617867
453,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013286083815916472
1324,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013260782505078864
1112,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013251478993746054
1254,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013222508462838536
119,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013205322243722208
355,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013162070292920371
627,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013152997127069729
733,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013098364478684396
1025,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013096044716217976
750,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013094175452437915
644,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013037924270310637
362,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.0013031627480979554
754,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013027929722531325
834,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.001302016524517228
1568,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012985841729873887
386,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012979131134057147
1383,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.001297036781345685
1185,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012952902325924088
918,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012919357500662755
374,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012855831070519082
456,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.001283807204538073
216,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012835324207239485
21,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012815836571757088
63,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012809446013468662
701,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012805216218110297
921,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012799276158508238
1164,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012780960634992615
496,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012732796006208289
1472,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012717595242840898
1592,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012715248980451753
1566,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012709105075290252
1184,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.0012708183693361586
736,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012702319056616515
672,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012695394422962364
1013,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012692324508837207
788,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.001267019911181566
1021,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012669501960002382
1222,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012664791089123737
347,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012612194857877202
1037,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.001260097927519685
262,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012582258099017943
123,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012571221900429896
1070,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012530725941591683
503,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012524341498670042
1183,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012513770067957518
774,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012505336977163513
318,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012489367716037039
1019,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.001248892333271746
1280,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012423590830917158
1462,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012408051683921097
364,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012385810094930675
626,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.001233344217071071
394,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.001227962286610754
1586,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012268095399721247
1192,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012252283099675537
1163,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.001225159614014023
951,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012208444073662516
970,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.0012146884753167434
308,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.0012146118293863944
1495,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012137628126313298
726,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.0012130373262852852
1137,2489,victoria_shore_excursion:_whale-watching_cruise_with_expert_naturalist_guides,shore_excursions,94.5,0.0012123257014372824
406,937,brentwood_bay_kayak_tour_and_butchart_gardens_visit,sightseeing_tickets_&_passes,100.8,0.0012080620677160498
762,1682,canada_place_and_vancouver_waterfront_photography_tour,tours_&_sightseeing,103.95,0.0012072481123972083
1196,2682,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,luxury_&_special_occasions,225.0,0.0012062021808317252
365,760,tasty_taster_wine_tour,"food,_wine_&_nightlife",72.45,0.0012061612078742778
191,399,montréal_burlesque_walking_tour,cultural_&_theme_tours,25.0,0.001204269113391562
402,923,aga_khan_museum_admission_with_round-trip_transportation,sightseeing_tickets_&_passes,60.9,0.0012041435445269476
950,2083,ultimate_jasper_-_interpretive_nature_walk,walking_&_biking_tours,72.45,0.0012030221901044717
178,367,quebec_city_shore_excursion:_private_walking_tour,cultural_&_theme_tours,19.58,0.0012025776029393343
