,att_id,att_name,att_cat,att_price,score
116,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016696230430148533
1187,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016689218405307447
1291,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016665275601882037
346,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016652060788787623
115,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.001662963453957203
111,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016603810312039546
693,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016583915729932275
1501,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016571742528667453
833,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016565957608173556
649,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016555533336360382
1228,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016507384778578016
1074,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016483232022083236
149,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.001645150260967731
1329,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016444164444145942
749,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016442967915488464
873,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016423546237382103
484,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016421279559584636
299,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.0016420682314445554
935,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.001637961508640096
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.0016379394941435019
1436,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.001636805136055111
956,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016333425411139608
715,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.001633245106582739
1393,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016329627910477125
1058,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.00163163254470722
1054,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016312279264133374
738,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.0016307417729468842
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.001629929682628079
283,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016259978527687845
893,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016248206887147934
1220,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016205731138997184
437,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.001620297932692292
533,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016177954144081632
1512,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016160778759979591
798,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.0016138996638627306
321,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.001613331771385775
867,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016119723762210887
250,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.0016118258167483928
1063,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016113582125336992
519,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.0016102391422901652
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016101300889968515
212,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.001605587153019139
102,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.0016048623053349846
692,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016045981313758551
1381,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.0016018336813498424
939,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016014730920491482
885,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015973516929136261
985,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015970381901750917
1449,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015958343233520838
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015958000785796043
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015945317989702655
804,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015941100582901433
750,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015933907142301374
680,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.00158959851335387
526,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015860486757780694
1130,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015855537572805646
1424,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.0015836584721941565
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015836399229423965
1478,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.0015818174079975083
781,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015789675498782277
651,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.001578779203629589
524,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.0015786310134534415
690,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.001578624898315499
559,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015770235475262087
529,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015761784354625125
476,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.0015752289583779258
1564,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.001575192063712337
931,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015707928334762803
352,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015660189491222606
387,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.0015655054813729962
551,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.0015652411035759354
1488,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.001564605129229883
151,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.0015639997305735452
705,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.0015625009102637625
91,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015610795483679222
791,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015570765790705594
183,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.001553271944080475
322,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015520352593505074
959,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.0015507041976582894
903,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015492267803313069
938,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015480404435704019
664,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.0015479884648978877
359,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015455254911724559
671,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015452996387444345
878,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015401637382242007
787,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.001539361839801967
1589,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015377555969023223
491,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015376946493608256
1008,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015360225668093305
918,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.001535650970260339
313,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015349842163866413
549,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.0015342018864058244
585,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015320811565672585
1466,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.0015305240386090878
376,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015301410271359363
770,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015277349241933726
1068,2295,niagara_falls_day_tour,family_friendly,79.0,0.001527394718685821
505,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.0015249690473018401
539,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.0015227755473217544
1265,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015219718143581378
108,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015201776328857175
520,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.0015189717276833953
1384,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015109700696852297
923,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015108614240677792
819,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.001509970040793649
333,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.0015084331027906896
695,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015073130133574984
1205,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015068392940048624
773,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.0015050053641358137
661,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015043840661208242
535,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015037660295127379
1173,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014974089359453247
1264,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.0014947082871918488
150,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014917006585136437
1086,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014909560385501413
1486,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014880005923823816
156,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014868248551939108
218,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.001485499704801704
1217,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.0014853498839221052
970,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014852479649563916
1238,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014840224913126527
213,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014839175147779676
74,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014743134868008545
431,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014743073716629116
1115,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.001471459755760877
304,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014710687946084002
83,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014708629182976587
267,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014706183127799464
636,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.001470191883827401
306,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.0014692226344634658
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014686262046761105
838,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014670853937524542
669,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014662781955440034
881,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014646311850580736
1152,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014563211202696584
246,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014525344230175395
889,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014504622066066532
148,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014498635346020523
1030,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014487110349377641
1353,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014461294275362412
789,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014451379598377804
235,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.0014418025597658412
303,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014406559714015645
152,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014397342162756517
187,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014390786734881826
1120,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014370445747704727
146,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014364397876279289
231,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.0014337799064607381
1096,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014313548465905517
1441,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.0014310221830864628
1473,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.0014278545416320878
912,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.001426357148187825
247,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014246581590293813
944,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.001423829354000199
911,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014233387160992547
835,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014212361278365853
93,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014177091201091046
514,1155,ghost_canyon,outdoor_activities,259.0,0.0014177091201091046
536,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.0014150270206073883
1218,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014135506224700629
1066,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014126457858924584
1529,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014087983449367742
179,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014037034158407573
1278,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014033091932813776
226,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.001395554994531964
107,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013920345096182889
716,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013916506827934116
380,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013910518069508793
381,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.0013879108682655211
170,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013854171150124435
184,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013853445487088554
1403,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013850862860497375
389,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013840564968201686
767,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013812302839009334
609,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013809406302003756
1537,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013728095351157538
1521,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013711223685573329
513,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.0013697507431167607
1399,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.00136726657024646
1568,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.001365717809643478
323,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.0013649542327523528
799,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013634470550873815
219,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013566360144466809
153,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.0013565065773602247
114,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013563685790806486
1549,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013526752396011235
1011,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013516619612439999
452,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013512946452915683
1214,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013488251487523304
442,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.0013444077769403768
936,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013434203860005446
1013,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.0013379599754934786
132,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013352532116020599
563,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.001334916267501411
73,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.001328573850265061
450,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.001328505564558033
1320,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013259726744221214
1106,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013250423581030886
1248,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013221484709906198
117,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.001320432767121799
353,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013161022302686331
625,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.0013151949476358517
731,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013097294411805
1021,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013094944160455648
748,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.0013093191154245377
642,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.001303694411544742
360,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.001303064756174564
752,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013026976440600642
832,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.0013019187793240814
1563,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012984779950415944
384,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012978128718713479
1379,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012969337188731035
1179,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.001295187235476637
916,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012918385859391548
372,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012854865883200274
453,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012836995411752072
214,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.0012834331249988325
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012814817844812817
62,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012808513137593782
698,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012804226425895873
919,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012798229513953292
1159,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012779945251504294
493,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012731896574308325
1467,3489,heritage_park_general_admission,recommended_experiences,11.5,0.0012716612806209933
1587,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.0012714295168929609
1561,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012708094419055598
1178,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001270720160891595
734,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012701337191628795
670,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012694441354408619
1009,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.001269134301785093
786,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.0012669191949842762
1017,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.0012668523361427683
1216,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012663841204142803
345,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012611275478386415
1033,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012600005279157817
260,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.001258128684191488
121,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012570196020065937
1064,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012529758651229454
500,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012523402984527562
1177,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012512748375851875
772,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012504401212559942
316,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012488375474391153
1015,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012487988182321441
1274,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.001242260308905761
1458,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012407095099234646
362,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012384856380915966
624,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.0012332518953642774
392,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.0012278648665125253
1581,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.001226715016741346
1186,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012251366996383069
1158,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.001225065152524376
949,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012207474574608898
966,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.0012145950171766296
305,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.0012145181702764817
1489,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012136693891300196
724,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.0012129439299320712
1131,2489,victoria_shore_excursion:_whale-watching_cruise_with_expert_naturalist_guides,shore_excursions,94.5,0.001212232127875528
404,937,brentwood_bay_kayak_tour_and_butchart_gardens_visit,sightseeing_tickets_&_passes,100.8,0.0012079666153224874
760,1682,canada_place_and_vancouver_waterfront_photography_tour,tours_&_sightseeing,103.95,0.0012071526904622993
1190,2682,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,luxury_&_special_occasions,225.0,0.0012061147477154732
363,760,tasty_taster_wine_tour,"food,_wine_&_nightlife",72.45,0.0012060682726671079
189,399,montréal_burlesque_walking_tour,cultural_&_theme_tours,25.0,0.0012041764528255344
400,923,aga_khan_museum_admission_with_round-trip_transportation,sightseeing_tickets_&_passes,60.9,0.0012040453850356266
948,2083,ultimate_jasper_-_interpretive_nature_walk,walking_&_biking_tours,72.45,0.001202924072574847
176,367,quebec_city_shore_excursion:_private_walking_tour,cultural_&_theme_tours,19.58,0.0012024876555636619
740,1655,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,tours_&_sightseeing,130.0,0.0012024140700704167
1480,3502,whistler_day_trip_by_seaplane_from_vancouver,recommended_experiences,409.0,0.0012016941144966167
566,1277,whistler_intro_to_backcountry_skiing_and_splitboarding,outdoor_activities,282.45,0.0011999985905830068
1354,3359,seaplane_flight_to_victoria_and_whale-watching_cruise,recommended_experiences,469.0,0.0011978686880375266
902,2019,okanagan_wine_country_bike_and_wine_tour,walking_&_biking_tours,170.0,0.0011932574663527855
