,att_id,att_name,att_cat,att_price,score
82,143,toronto_harbour_sightseeing_cruise,"cruises,_sailing_&_water_tours",29.32,0.001694286073138623
867,1932,fat_ebike_ride_on_mount_royal,walking_&_biking_tours,86.23,0.001694106864629587
505,1132,vancouver_coastal_canyon_tour,outdoor_activities,158.0,0.0016940846419589554
81,142,victoria_4_ever_wild_sunset_whale-watching_tour,"cruises,_sailing_&_water_tours",130.2,0.001693934384085054
1431,3428,niagara_wine_tasting_and_3-course_dinner,recommended_experiences,152.55,0.0016919849054008646
1420,3417,jasper_rafting_athabasca_canyon_run,recommended_experiences,93.45,0.0016897877152963355
323,679,winter_wine_tour_from_montreal_with_exclusive_winery_access,"food,_wine_&_nightlife",97.73,0.0016887155224078023
787,1716,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,tours_&_sightseeing,134.47,0.0016873081545603899
1057,2254,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,family_friendly,23.75,0.0016801088247866925
1163,2552,3_days_tour_fall_color_in_yukon_from_whitehorse,multi-day_&_extended_tours,650.0,0.001679841337228268
486,1106,winter_twilight_zipline_adventure_in_whistler,outdoor_activities,124.96,0.0016795008614488706
1075,2282,tour_to_niagara_falls_from_toronto,family_friendly,89.0,0.0016776710589817508
829,1811,private_transport_from_vancouver_international_airport_(yvr)_to_whistler,transfers_&_ground_transport,498.97,0.0016762877487043796
160,324,nature_in_the_city_of_victoria_bc,cultural_&_theme_tours,25.0,0.0016761668492210366
1442,3442,wine_tasting_and_pairing_afternoon_tour,recommended_experiences,104.99,0.0016725060210205237
119,202,90-minute_1000_islands_sightseeing_cruise,"cruises,_sailing_&_water_tours",27.5,0.0016703055688725992
1197,2678,thousand_islands_two_castle_helicopter_tour,luxury_&_special_occasions,265.64,0.0016695981132112169
1302,3291,greg_frewin_wild_magic_show,recommended_experiences,32.77,0.0016672249766410468
350,721,byward_market_tasting_experience,"food,_wine_&_nightlife",82.0,0.0016658901892591827
118,201,vancouver_whale_watching_safari,"cruises,_sailing_&_water_tours",259.0,0.0016636528352453471
114,193,whale-watching_cruise_from_vancouver_to_victoria,"cruises,_sailing_&_water_tours",248.06,0.0016610788791286465
699,1570,victoria_and_butchart_gardens_by_seaplane_and_speed_boat,tours_&_sightseeing,489.0,0.0016590821008152234
1515,3528,niagara_falls_night_tour_with_dinner_and_cruise,recommended_experiences,189.0,0.0016578612810744867
840,1855,big_white_ski_shuttle_from_kelowna,transfers_&_ground_transport,62.0,0.0016572920545019857
655,1513,fraser_valley_wine_tour_from_vancouver,tours_&_sightseeing,187.0,0.0016562361718304298
1238,2800,best_of_toronto_private_food_tour_with_sightseeing_and_black_car,private_&_custom_tours,225.0,0.0016514228229227716
1084,2388,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,family_friendly,81.0,0.0016490184930626332
151,308,shared_wonder_tour,cultural_&_theme_tours,297.74,0.0016458068074621276
1341,3331,montreal_tower_observatory_admission_plus_optional_ticket_to_botanical_garden,recommended_experiences,23.75,0.0016450822260729195
756,1669,"cycling_the_nation's_capital,_self-guided",tours_&_sightseeing,28.0,0.0016449719282306116
879,1948,historical_chinatown_walking_tour,walking_&_biking_tours,15.0,0.0016430320317988964
487,1107,tremblant_ice_climbing_school,outdoor_activities,93.56,0.0016428085818263097
303,620,quebec_city_craft_brewery_and_beer_tasting_small-group_tour,"food,_wine_&_nightlife",74.73,0.0016427392634041573
941,2065,gourmet_bike_tour_in_niagara-on-the-lake_with_wine_and_beer,walking_&_biking_tours,134.47,0.0016386370399567012
27,36,vancouver_to_victoria_by_seaplane_and_ferry,"air,_helicopter_&_balloon_tours",289.0,0.0016386276615819391
1448,3450,chinatown_and_hidden_alleys_pedicab_tour,recommended_experiences,45.0,0.0016374898200700737
962,2092,1.5-hour_banff_national_park_canoe_tour,water_sports,56.7,0.0016340126856882655
722,1607,historic_gastown_photography_tour,tours_&_sightseeing,103.95,0.0016339121739761438
1405,3402,quebec_city_shore_excursion:_half-day_tour_to_montmorency_falls_and_ste-anne-de-beaupré,recommended_experiences,57.5,0.0016336487639719635
1068,2268,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",family_friendly,144.95,0.001632314792100948
1064,2262,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,family_friendly,83.99,0.0016319131530078868
745,1649,wet_&_wild_elaho_exhilarator_&_sea_to_sky_gondola_combo_from_squamish,tours_&_sightseeing,215.24,0.001631408147914733
40,55,whistler_to_victoria_scenic_flight,"air,_helicopter_&_balloon_tours",285.0,0.0016305893750224818
286,595,introductory_brewery_and_distillery_tour,"food,_wine_&_nightlife",22.0,0.0016266620786521053
899,2007,small-group_afternoon_bike_tour_of_vancouver,walking_&_biking_tours,68.25,0.0016254905973177242
1230,2783,private_walking_tour_in_old_quebec_with_xavier,private_&_custom_tours,250.0,0.0016212287376216046
439,982,winter_wildlife_discovery_tour,outdoor_activities,72.45,0.0016209722594596396
536,1196,fraser_river_half-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,450.0,0.0016184623209445745
1526,3541,vancouver_kayaking_tour,recommended_experiences,47.9,0.0016167346612112735
805,1748,half-day_niagara_falls_new_york_trip_with_cave_of_the_winds,tours_&_sightseeing,139.0,0.001614586605635388
325,682,naramata_wine_tour_with_gourmet_lunch,"food,_wine_&_nightlife",149.0,0.001614006165788715
873,1938,"talkwalk,_the_inside_job_-_the_winter_walking_tour_of_public_art_and_sculpture",walking_&_biking_tours,40.0,0.0016126210206119339
252,537,2-day_whistler_sea_to_sky_tour_from_vancouver,day_trips_&_excursions,166.95,0.0016125023637834253
1073,2280,toronto_city_tour_with_cn_tower,family_friendly,99.0,0.0016120316101459232
522,1162,snowmobile_trailblazer_tour_for_advanced_riders,outdoor_activities,240.45,0.001610915379671552
42,63,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"air,_helicopter_&_balloon_tours",389.0,0.0016107751118055492
214,430,winter_wildlife_discovery_tour,day_trips_&_excursions,72.45,0.0016062645213005288
105,182,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,"cruises,_sailing_&_water_tours",569.0,0.001605533008069105
698,1568,walking_tour_of_niagara-on-the-lake_historic_district,tours_&_sightseeing,25.0,0.0016052528800925233
1392,3386,konzelmann_estate_winery:_junk_food_wine_pairing,recommended_experiences,15.0,0.00160249359913542
945,2071,vancouver_bike_tour_with_beers_and_bites,walking_&_biking_tours,104.0,0.0016021423178372756
891,1997,old_montréal_vip_semi-private_walking_tour,walking_&_biking_tours,52.5,0.0015979972800702546
993,2158,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,water_sports,103.95,0.0015976775998175034
1461,3467,niagara_falls_evening_lights_day_trip_from_toronto,recommended_experiences,180.0,0.0015964979633746336
15,16,seaplane_flight_to_victoria_and_whale-watching_cruise,"air,_helicopter_&_balloon_tours",469.0,0.0015964606537532985
43,65,thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",114.84,0.0015952041554129245
811,1763,ripley's_believe_it_or_not!_niagara_falls_admission,theme_parks,10.95,0.0015947637795545424
757,1670,2-day_whistler_sea_to_sky_tour_from_vancouver,tours_&_sightseeing,166.95,0.0015940534696051892
686,1551,thousand_islands_two_castle_helicopter_tour,tours_&_sightseeing,265.64,0.0015902562472152053
529,1182,snowcat_snowshoe_adventure,outdoor_activities,169.0,0.0015866987850147846
1140,2488,vancouver_shore_excursion:_pre-cruise_city_tour_with_port_drop_off,shore_excursions,80.0,0.0015862223228013408
17,18,niagara_falls_airplane_tour,"air,_helicopter_&_balloon_tours",129.0,0.0015843046490402568
1436,3435,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",recommended_experiences,130.0,0.001584298328831178
1491,3500,3_days_tour_fall_color_in_yukon_from_whitehorse,recommended_experiences,650.0,0.001582477700861108
788,1718,coastal_lighthouse_and_winery_tour,tours_&_sightseeing,86.25,0.0015796177043141714
657,1515,vancouver_city_tour_with_vancouver_lookout_admission,tours_&_sightseeing,80.0,0.0015794262631424025
527,1180,whistler_day_tour_from_vancouver,outdoor_activities,109.0,0.001579290480586068
696,1565,small-group_afternoon_bike_tour_of_vancouver,tours_&_sightseeing,68.25,0.0015792688695485733
562,1248,intro_to_mountain_biking_in_squamish,outdoor_activities,175.0,0.0015776698566516796
532,1186,2-day_whistler_sea_to_sky_tour_from_vancouver,outdoor_activities,166.95,0.0015768213176134455
479,1096,2-day_sundance_overnight_backcountry_lodge_trip_by_horseback,outdoor_activities,712.95,0.001575874305640212
1578,3621,squamish_via_ferrata_tour,recommended_experiences,114.45,0.0015758435201056677
937,2060,street_art_cycling_tour,walking_&_biking_tours,68.25,0.0015714301792693732
356,731,montreal_ultimate_chocolate_tour,"food,_wine_&_nightlife",88.24,0.0015666665765234952
391,845,winter_wine_tour_from_montreal_with_exclusive_winery_access,holiday_&_seasonal_tours,97.73,0.001566143834069379
554,1226,3-day_tenquille_lake_expedition,outdoor_activities,181.2599945068,0.001565885521008004
1502,3511,full-day_prince_edward_county_wine_tour_with_lunch,recommended_experiences,425.0,0.0015652490147904721
153,312,the_sip_of_mtl_brew_tour,cultural_&_theme_tours,86.25,0.001564631265322464
712,1593,private_tour:_fraser_valley_wine_tour_in_vancouver,tours_&_sightseeing,291.11,0.001563134802914814
94,160,niagara_falls_night_tour_with_dinner_and_cruise,"cruises,_sailing_&_water_tours",189.0,0.0015617251924125671
798,1737,historical_tasting_old_quebec_walking_tour,tours_&_sightseeing,52.0,0.0015577267427206278
186,380,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,cultural_&_theme_tours,125.99,0.0015539140256245155
326,683,undiscovered_niagara_wine_country_tour,"food,_wine_&_nightlife",149.0,0.0015526614009606734
965,2095,jasper_rafting_athabasca_canyon_run,water_sports,93.45,0.001551336195831283
909,2020,5-hour_small-group_vancouver_bike_tour,walking_&_biking_tours,85.0,0.0015498580824177322
944,2069,4-day_bicycle_tour_through_canadian_rockies,walking_&_biking_tours,103.3600006104,0.0015486713102549352
670,1529,victoria_in_one_day_sightseeing_tour,tours_&_sightseeing,240.45,0.001548625437769687
363,751,3.5-hour_ossington_strip_food_tour_in_toronto,"food,_wine_&_nightlife",189.0,0.0015461552554085034
677,1539,banff_national_park_tour_with_a_small_group,tours_&_sightseeing,155.0,0.0015459352713570245
884,1989,downtown_montreal_and_underground_reso_tour,walking_&_biking_tours,25.0,0.0015408034654628882
794,1731,cycling_the_nation's_capital,tours_&_sightseeing,69.0,0.0015400103811623765
1603,3656,"private_niagara_falls,_niagara-on-the-lake,_canada_-_day_tour_with_hotel_pick_up",recommended_experiences,149.0,0.0015383973007033398
494,1115,lake_louise_night_snowshoe_tour,outdoor_activities,59.0,0.0015383120798196344
1016,2192,sunwapta_river_self-drive_rafting_trip,water_sports,93.45,0.0015366482338102566
924,2042,quebec_city_private_walking_tour_-_the_history_of_french_&_british_america,walking_&_biking_tours,130.0,0.0015362796229065742
317,673,diversity_of_scarborough_food_tour,"food,_wine_&_nightlife",73.0,0.0015356125350322104
552,1224,half_day_guided_horseback_ride_at_birkenhead_lake,outdoor_activities,303.46,0.001534829848495021
589,1317,niagara_falls_tour_with_cruise,tours_&_sightseeing,99.0,0.0015327203258067436
1478,3487,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,recommended_experiences,125.99,0.00153115352558838
380,816,lunch_fiesta_wine_tour,"food,_wine_&_nightlife",123.17,0.0015307975551028543
777,1697,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,tours_&_sightseeing,64.0,0.0015283540807219708
1078,2295,niagara_falls_day_tour,family_friendly,79.0,0.0015280197212739401
508,1136,banff_performance_ski_rental_including_delivery,outdoor_activities,86.94,0.001525596023031141
542,1207,nanaimo_bungy_jump,outdoor_activities,136.49,0.001523392308839821
1275,3110,niagara_falls_custom_day_tour,private_&_custom_tours,869.0,0.0015225914771862447
111,190,friday_night_wine_and_cheese_sail_in_toronto,"cruises,_sailing_&_water_tours",219.99,0.0015208205953779548
523,1168,pemberton_half-day_trolling_tour,outdoor_activities,229.95,0.001519614250954785
1395,3391,arctic_day:_yukon_wildlife_and_hot_springs_tour,recommended_experiences,145.95,0.0015116032840087642
929,2048,granville_island_night_photography_tour,walking_&_biking_tours,103.95,0.0015114882969790755
826,1801,shared_arrival_transfer:_calgary_airport_to_alberta_hotels,transfers_&_ground_transport,72.45,0.0015105877691242268
337,699,queen_street_west_pastry_tour,"food,_wine_&_nightlife",85.0,0.001509046861375314
702,1575,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,tours_&_sightseeing,447.57,0.0015079416402974024
1215,2709,thousand_islands_helicopter_tour,luxury_&_special_occasions,114.84,0.0015074553919537724
780,1703,small-group_niagara_falls_tour,tours_&_sightseeing,250.0,0.001505617638255876
667,1525,chinatown_and_hidden_alleys_pedicab_tour,tours_&_sightseeing,45.0,0.0015050021314427023
538,1200,whistler_snowboard_rental_package_including_delivery,outdoor_activities,108.95,0.0015043778578879034
1184,2607,christmas_in_quebec_city:_small-group_gourmet_food_tour,luxury_&_special_occasions,55.0,0.0014980329796060944
1274,3108,"craft_vine,_orchard_&_stills",private_&_custom_tours,140.0,0.001495328337875865
152,309,niagara_falls_canada_underground_railroad_heritage_tour,cultural_&_theme_tours,124.06,0.0014923133942676458
1096,2402,toronto_harbour_sightseeing_cruise,family_friendly,29.32,0.0014915773957265535
1500,3509,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,recommended_experiences,447.57,0.0014886142370572368
158,321,montreal_mural_tour,cultural_&_theme_tours,45.0,0.0014874233873401954
220,443,jasper_to_lake_louise_one-way_tour,day_trips_&_excursions,250.95,0.0014861038907867468
1227,2777,private_tour_to_capilano_bridge_and_grouse_mountain,private_&_custom_tours,334.0,0.001485947924336903
977,2133,whistler_half-day_fly_fishing,water_sports,208.95,0.0014858580142658169
1248,2881,vienna_like_a_local:_customized_private_tour,private_&_custom_tours,46.37,0.0014846378061582166
215,431,"whistler_sightseeing_tour_from_vancouver,_includes_cypress_and_shannon_falls",day_trips_&_excursions,144.95,0.0014845238385170888
76,133,halifax_dinner_cruise,"cruises,_sailing_&_water_tours",92.56,0.0014749187517392676
434,975,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,outdoor_activities,83.99,0.0014749036647885637
1125,2447,nanaimo_kid_aerial_adventure,family_friendly,20.99,0.00147205773580377
308,640,niagara_falls_and_boat_cruise,"food,_wine_&_nightlife",105.0,0.0014716846395904184
86,148,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"cruises,_sailing_&_water_tours",447.57,0.0014714787231010825
269,575,half-day_beer_cider_and_wine_tour,"food,_wine_&_nightlife",35.0,0.0014712310116807427
642,1407,niagara_falls_day_tour,tours_&_sightseeing,79.0,0.0014708071499170499
310,664,niagara_wine_tasting_and_3-course_dinner,"food,_wine_&_nightlife",152.55,0.001469831595064106
9,10,"private_custom-made_niagara_falls_wine,_beer,_and_spirits_tour",local_experiences,139.0,0.0014692440194975058
845,1902,"transfer_buffalo_niagara_international_airport_buf_to_niagara_falls,canada",transfers_&_ground_transport,159.0,0.0014676935294961192
675,1536,vancouver_city_private_tour,tours_&_sightseeing,141.75,0.0014668886202882985
887,1993,montreal_food_truck_tour_by_bike,walking_&_biking_tours,159.83,0.0014652323177542729
1162,2550,2-nights_aurora_hunting_with_accommodation,multi-day_&_extended_tours,486.0,0.0014569275630249515
248,528,toronto_to_niagara_falls_&_niagara-on-the-lake_day_tour_with_free_wine_tasting,day_trips_&_excursions,179.0,0.0014531391073765929
895,2002,arctic_day:_hiking_tour_half_day,walking_&_biking_tours,135.45,0.0014510687292090606
150,306,halifax_segway_city_tour,cultural_&_theme_tours,102.35,0.0014504670860803173
1038,2227,vancouver_whale_watching_safari,water_sports,259.0,0.0014493082451640937
1365,3358,konzelmann_estate_winery_tour_and_tasting_in_niagara-on-the-lake,recommended_experiences,10.0,0.0014467165516864303
796,1735,beyond_city_sights_e-bike_adventure_tour,tours_&_sightseeing,89.0,0.0014457367154015305
237,499,whistler_day_trip_by_seaplane_from_vancouver,day_trips_&_excursions,409.0,0.001442402499295984
307,627,3-hour_east_vancouver_art_mural_&_craft_brewery_tour,"food,_wine_&_nightlife",45.0,0.0014412377459261062
154,315,"path,_toronto's_underground_city_-_walking_tour",cultural_&_theme_tours,27.0,0.0014403245776531
190,397,in_the_shadow_of_the_mountain,cultural_&_theme_tours,24.0,0.0014396746155065621
1130,2457,thousand_islands_helicopter_tour,family_friendly,114.84,0.0014376397120609554
148,304,light_up_niagara_falls,cultural_&_theme_tours,279.0,0.0014370405154647587
233,492,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,day_trips_&_excursions,204.5,0.00143436176620398
1106,2420,whistler_electric_bike_tour_(ebike),family_friendly,105.0,0.0014319535626673096
1453,3457,day_and_night_tour_of_niagara_falls,recommended_experiences,300.0,0.001431617572197581
1486,3495,lake_louise_night_snowshoe_tour,recommended_experiences,59.0,0.001428445642750957
918,2031,victoria_highlight_city_tour,walking_&_biking_tours,74.95,0.0014269477531993215
249,531,whistler_day_tour_from_vancouver,day_trips_&_excursions,109.0,0.0014252508790005653
950,2078,old_montreal_walking_tour,walking_&_biking_tours,25.0,0.0014244157958913368
917,2030,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,walking_&_biking_tours,83.0,0.0014239307708139803
842,1892,private_transfer_from_buffalo_airport_to_niagara_falls,transfers_&_ground_transport,179.0,0.0014218210442479909
517,1155,ghost_canyon,outdoor_activities,259.0,0.0014183017071797543
96,163,halifax_deep_sea_fishing,"cruises,_sailing_&_water_tours",68.18,0.0014182957947261
539,1201,fraser_river_full-day_fishing_adventure_for_salmon_or_sturgeon,outdoor_activities,250.0,0.001415609705867682
1228,2779,vancouver_private_day_tour_and_capilano_suspension_bridge,private_&_custom_tours,300.0,0.0014141326118426922
1076,2285,aurora_bus_viewing_tours_yellowknife,family_friendly,80.0,0.0014132333072541165
1543,3567,calgary_and_banff_mountain_biking_adventure,recommended_experiences,420.0,0.0014093810378818347
182,372,anne_of_green_gables_adventure_private_tour,cultural_&_theme_tours,427.5,0.0014042781826228332
1288,3235,private_transfer_from_buffalo_airport_to_niagara_falls,private_&_custom_tours,179.0,0.0014038869412930947
228,481,fraser_valley_wine_tour_from_vancouver,day_trips_&_excursions,187.0,0.001396146723948894
110,189,lake_louise_winter_sightseeing_gondola,"cruises,_sailing_&_water_tours",36.7,0.0013926131154408023
723,1609,yellowknife_sightseeing_tour,tours_&_sightseeing,79.0,0.0013922320679966745
384,822,private_winery_tour_of_niagara_wine_country,"food,_wine_&_nightlife",165.0,0.0013916326675227656
385,824,uncork_saint_john_food_and_drink_tour,"food,_wine_&_nightlife",85.1,0.001388478883192529
173,355,"rabbis,_writers_and_radicals:_montreal_jewish_history_walking_tour",cultural_&_theme_tours,24.0,0.0013859840316281674
187,386,fly_and_dine_to_bowen_island_from_vancouver,cultural_&_theme_tours,275.0,0.0013859085968746482
1415,3412,whistler_ski_rental_package_including_delivery,recommended_experiences,108.95,0.0013856647591308402
393,851,half-day_ice_fishing,holiday_&_seasonal_tours,208.95,0.0013846374193389943
774,1693,3_hour_victoria_electric_bike_rental_delivered,tours_&_sightseeing,47.25,0.0013817951601530205
615,1349,whistler_sightseeing_tours_-_discover_all_of_whistler_this_winter!,tours_&_sightseeing,83.99,0.0013815056538016767
1551,3579,victorian_gardens_and_seaside_vistas_pedicab_tour,recommended_experiences,54.0,0.0013733856122796215
1535,3553,3.5-hour_sunwapta_river_rafting_adventure_in_jasper,recommended_experiences,103.95,0.0013717034172761444
516,1148,victoria_highlight_city_tour,outdoor_activities,74.95,0.0013703168449553777
1411,3408,viator_exclusive:_2-day_victoria_and_butchart_gardens_tour_with_overnight_at_the_fairmont_empress,recommended_experiences,631.54,0.0013678344299314612
1582,3629,4-day_bicycle_tour_through_canadian_rockies,recommended_experiences,135.8200073242,0.0013662851631963476
327,684,montreal_food_truck_tour_by_bike,"food,_wine_&_nightlife",159.83,0.001365529592394883
806,1749,niagara_falls_full-day_tour_from_mississauga,tours_&_sightseeing,125.0,0.0013640104995611773
221,444,private_niagara_falls_full-day_tour_from_toronto,day_trips_&_excursions,700.0,0.0013572079158154482
155,317,calgary_food_walking_tour_-_craving_kensington,cultural_&_theme_tours,100.79,0.001357078453468192
117,198,vancouver_whale_watching_adventure,"cruises,_sailing_&_water_tours",145.0,0.0013569404282570232
1563,3594,vancouver_railtown_district_food_tour,recommended_experiences,62.98,0.0013532280189953202
1019,2197,victoria_harbour_stand-up_paddleboard_tour,water_sports,79.0,0.0013522173971758761
455,1006,3_hours_snowmobile_guided_tour/rental_1_hour_from_montreal,outdoor_activities,190.0,0.0013518383885088706
1224,2773,quebec_city_private_walking_tour_-_400_years_of_french_america,private_&_custom_tours,130.0,0.0013493879822857715
445,989,arctic_day:_yukon_wildlife_and_hot_springs_tour,outdoor_activities,145.95,0.001344957311843939
942,2066,sake_a_to_z_gastronomic_experience_in_distillery_district,walking_&_biking_tours,90.0,0.0013439664661625793
1021,2200,brentwood_bay_guided_kayak_tours,water_sports,72.8,0.001338495203877607
134,225,christmas_in_quebec_city:_small-group_gourmet_food_tour,cultural_&_theme_tours,55.0,0.0013358013676661247
566,1262,whistler_glacier_ascent_hike,outdoor_activities,177.45,0.0013354731245494604
75,132,lake_minnewanka_cruise,"cruises,_sailing_&_water_tours",67.2,0.001329113567072372
453,1002,best_of_vancouver_-_4_hours,outdoor_activities,186.65,0.0013290623937666063
1332,3322,sea_to_sky_gondola_ticket,recommended_experiences,39.95,0.0013265255433935288
1116,2438,vancouver_to_victoria_whale_watching_with_return_to_vancouver_by_seaplane,family_friendly,569.0,0.0013256119673650982
1258,2968,60_minute_private_vacation_photography_session_with_photographer_in_washington_dc,private_&_custom_tours,477.13,0.0013226938656701807
120,207,vancouver_holiday_dinner_and_carols_cruise,"cruises,_sailing_&_water_tours",88.88,0.0013209776230887638
357,733,under_the_surface_of_montreal's_chinatown:_guided_food_walking_tour,"food,_wine_&_nightlife",83.0,0.0013166537845681315
631,1376,tour_to_niagara_falls_from_toronto,tours_&_sightseeing,89.0,0.001315748771403614
738,1641,the_great_squamish_day_trip_from_vancouver,tours_&_sightseeing,149.96,0.0013102695578878654
1029,2215,quebec_city_sea_kayaking_excursion,water_sports,59.9,0.0013100487583255376
755,1668,niagara_falls_and_niagara-on-the-lake_day_tour_from_toronto,tours_&_sightseeing,198.0,0.001309850589189266
648,1505,vancouver_shore_excursion:_post-cruise_sea-to-sky_highway_day_trip_from_vancouver,tours_&_sightseeing,130.0,0.0013042317194406506
364,752,distillery_tour_with_chocolate_&_whisky_tasting,"food,_wine_&_nightlife",49.0,0.001303613358339506
759,1672,canyon_sainte-anne_walking_tour,tours_&_sightseeing,13.5,0.0013032292527296947
839,1847,private_suv_transfer:_calgary_international_airport_to_banff_hotels,transfers_&_ground_transport,539.44,0.001302449828235901
1577,3619,5-hour_eagle_viewing_river_float_trip_from_whistler_with_lunch,recommended_experiences,125.99,0.0012990330416569082
388,839,christmas_in_quebec_city:_small-group_gourmet_food_tour,holiday_&_seasonal_tours,55.0,0.0012983590219403291
1390,3384,winter_wildlife_discovery_tour,recommended_experiences,72.45,0.0012974794934898382
1189,2618,best_of_vancouver_-_4_hours,luxury_&_special_occasions,186.65,0.0012957267567979356
922,2038,calgary_and_banff_mountain_biking_adventure,walking_&_biking_tours,420.0,0.0012923737839428654
376,784,"craft_vine,_orchard_&_stills","food,_wine_&_nightlife",140.0,0.0012860079062566986
456,1008,"dog_sledding,_snow_tubing_and_snowshoeing_tour_from_toronto",outdoor_activities,359.0,0.0012842368205706963
216,432,jasper_to_banff_one-way_tour,day_trips_&_excursions,257.25,0.001283961993414632
22,30,thousand_islands_two_castle_helicopter_tour,"air,_helicopter_&_balloon_tours",265.64,0.0012820153690184135
64,94,victoria_to_vancouver_tour_with_butchart_gardens_admission_and_sunset_cruise_to_vancouver,"cruises,_sailing_&_water_tours",143.07,0.0012813762123906232
705,1579,dune_buggy_4x4_tours,tours_&_sightseeing,197.77,0.0012809443993961542
925,2043,canyon_sainte-anne_walking_tour,walking_&_biking_tours,13.5,0.0012803643673049057
1169,2582,3-day_tenquille_lake_expedition,multi-day_&_extended_tours,532.2299804688,0.0012785266136070093
496,1117,yellowknife_ice_road_adventure,outdoor_activities,55.0,0.0012737028669360284
1480,3489,heritage_park_general_admission,recommended_experiences,11.5,0.001272187851656567
1601,3654,7-day_best_of_new_england_tour,recommended_experiences,,0.001271947479833867
1575,3617,3-day_historic_li-lik-hel_mine_expedition,recommended_experiences,184.5599975586,0.0012713411475177424
1188,2616,lynn_canyon_park_and_photography_tour,luxury_&_special_occasions,99.0,0.001271246140503851
741,1644,calgary_bow_river_valley_60-minute_segway_adventure,tours_&_sightseeing,59.99,0.0012706679433120123
676,1538,niagara_falls_canada_underground_railroad_heritage_tour,tours_&_sightseeing,124.06,0.0012699725164356506
1017,2195,whistler_half-day_spin_fishing,water_sports,208.95,0.0012696569137371433
793,1728,gastown_night_photography_tour,tours_&_sightseeing,103.95,0.00126745197627955
1025,2207,whale-watching_cruise_from_victoria_to_vancouver,water_sports,232.32,0.001267382250101973
1226,2776,vancouver_full_day_private_tour,private_&_custom_tours,920.0,0.0012669163895295643
349,720,okanagan_wine_country_bike_and_wine_tour,"food,_wine_&_nightlife",170.0,0.0012616379955603463
1041,2233,whale_watching_with_butchart_gardens_and_butterfly_gardens_from_victoria,water_sports,190.0,0.0012605248232516585
262,562,the_ultimate_group_package_deal_of_victoria,day_trips_&_excursions,650.0,0.0012586522064649735
124,212,whale_watching_tour_with_2-nights_accommodation_package,"cruises,_sailing_&_water_tours",779.0,0.0012575453543653644
1074,2281,best_of_vancouver_-_4_hours,family_friendly,186.65,0.0012534969546339329
503,1129,vancouver_full-day_sightseeing_and_photography_tour,outdoor_activities,249.0,0.0012528610600495375
1187,2614,arctic_day:_yukon_wildlife_and_hot_springs_tour,luxury_&_special_occasions,145.95,0.0012518035463562841
779,1702,city_sights_e-bike_adventure_tour_-_guided,tours_&_sightseeing,124.0,0.0012509545995626255
320,676,fort_street_food_walking_tour_in_victoria,"food,_wine_&_nightlife",60.0,0.0012493570138097172
1023,2205,3-day_algonquin_park_canoe_trip,water_sports,542.4,0.0012493209274546556
1284,3227,60_minute_private_vacation_photography_session_with_local_photographer_in_paris,private_&_custom_tours,477.13,0.0012427713559497837
1470,3477,montreal_food_truck_tour_by_bike,recommended_experiences,159.83,0.0012412280016683244
366,755,small-group_tour:_naramata_bench_wine_tastings_and_countryside,"food,_wine_&_nightlife",159.0,0.0012389975794967045
630,1375,best_of_vancouver_-_4_hours,tours_&_sightseeing,186.65,0.001233761592091627
396,855,vancouver_holiday_dinner_and_carols_cruise,holiday_&_seasonal_tours,88.88,0.0012283722886469645
1595,3646,vancouver_holiday_dinner_and_carols_cruise,recommended_experiences,88.88,0.0012272220105946537
1196,2676,calgary_sightseeing_tour_by_sidecar,luxury_&_special_occasions,160.0,0.0012256374730153273
1168,2580,3-day_algonquin_park_canoe_trip,multi-day_&_extended_tours,542.4,0.0012255714166365698
955,2084,seaplane_flight_to_victoria_and_whale-watching_cruise,water_sports,469.0,0.0012212543060804407
973,2129,full-day_thompson_river_paddle_rafting_with_lunch,water_sports,189.0,0.0012150912867179265
309,656,wine_tasting_tours,"food,_wine_&_nightlife",75.0,0.0012150201333963636
1503,3512,private_tour_of_niagara_falls_with_hornblower_boat_cruise,recommended_experiences,995.0,0.0012141707788472806
731,1620,90-minute_premier_horse-drawn_carriage_tour,tours_&_sightseeing,295.0,0.0012134394694935692
